metadata,origin:fort-sterling,destination:aspenwood,name:Default Trade Mission
move,-338.07004,-10.676682
move,-336.68134,-10.727769
move,-335.5653,-10.797977
move,-333.77386,-10.9428
move,-332.53488,-11.048494
move,-331.3459,-11.122045
move,-330.1147,-11.189991
move,-328.41647,-11.253908
move,-326.918,-11.28299
move,-325.11765,-11.235205
move,-323.51526,-11.096128
move,-321.715,-10.865386
move,-320.31494,-10.651819
move,-318.64642,-10.375485
move,-316.5549,-10.150276
move,-314.78812,-9.9928
move,-313.14453,-9.8483
move,-311.73383,-9.72503
move,-310.21353,-9.5921545
move,-308.47412,-9.440135
move,-306.76187,-9.292116
move,-304.8432,-9.13464
move,-302.5278,-8.938949
move,-300.5008,-8.75815
move,-298.97818,-8.65762
move,-297.12216,-8.683065
move,-295.32166,-8.734429
move,-293.91992,-8.780823
move,-291.9459,-8.64691
move,-289.99304,-8.192847
move,-288.61288,-7.3812556
move,-287.59625,-6.359296
move,-286.779,-5.2210555
move,-286.06012,-3.9070163
move,-285.47607,-2.571867
move,-284.90424,-1.0976652
move,-284.41016,0.24427749
move,-283.74277,2.0645723
move,-283.1088,3.7945416
move,-282.6175,5.1521363
move,-281.84857,7.3304343
move,-281.21085,9.316538
move,-280.7529,11.053393
move,-280.43317,12.459516
move,-280.14453,13.936891
move,-279.86353,15.698169
move,-279.6506,17.26499
move,-279.4778,18.773111
move,-279.27344,20.71047
move,-279.1334,22.056747
move,-278.98355,23.58002
move,-278.85776,25.308458
move,-278.75702,27.025896
move,-278.68903,28.428404
move,-278.61887,29.881468
move,-278.5524,31.258717
move,-278.48267,32.661133
move,-278.40378,34.151745
move,-278.35785,35.46647
move,-278.36462,37.237404
move,-278.39056,38.641315
move,-278.42282,40.260185
move,-278.4433,41.600918
move,-278.46356,42.903698
move,-278.4684,44.66201
move,-278.44363,46.458134
move,-278.38623,47.861095
move,-278.30438,49.262817
move,-278.1499,50.83641
move,-277.91818,52.592167
move,-277.72223,53.90583
move,-277.4961,55.163204
move,-277.18747,56.610695
move,-276.86707,57.990776
move,-276.5414,59.317577
move,-276.17523,60.71234
move,-275.79764,62.038452
move,-275.35205,63.48958
move,-275.79764,62.038452
move,-274.93033,64.84219
move,-275.35205,63.48958
move,-274.45047,66.40192
move,-274.04453,67.719666
move,-273.63733,69.0899
move,-273.22665,70.59067
move,-272.83136,72.173935
move,-272.46524,73.712204
move,-272.12085,75.164635
move,-271.81763,76.45776
move,-271.58878,77.482445
move,-271.2598,79.222435
move,-271.06787,80.49837
move,-270.86267,82.053505
move,-270.70917,83.33465
move,-270.53687,84.83012
move,-270.34976,86.476616
move,-270.20123,87.78377
move,-270.05267,89.09092
move,-269.85715,90.774704
move,-269.71146,92.08219
move,-269.56274,93.414795
move,-269.391,94.82114
move,-269.2046,96.27669
move,-268.9963,97.84414
move,-268.74106,99.53267
move,-268.51486,100.84152
move,-268.2171,102.39451
move,-267.92853,103.794495
move,-267.59503,105.26234
move,-267.25867,106.50797
move,-266.85016,107.77181
move,-266.36227,109.12883
move,-265.8063,110.609085
move,-265.31018,111.92263
move,-264.80475,113.25976
move,-264.32797,114.51298
move,-263.78555,115.84916
move,-263.00443,117.730095
move,-262.44382,119.08616
move,-261.93396,120.36728
move,-261.37888,121.73929
move,-260.85754,122.960846
move,-260.2386,124.178276
move,-259.43115,125.50806
move,-258.48697,126.91572
move,-257.48724,128.25287
move,-256.65717,129.22412
move,-255.65056,130.34348
move,-254.66304,131.34137
move,-253.57411,132.28639
move,-252.4602,133.12
move,-251.41672,133.83493
move,-250.18092,134.60196
move,-248.59885,135.4788
move,-247.25854,136.16397
move,-246.64264,136.45947
move,-243.82703,137.54509
move,-242.18124,137.9502
move,-240.58076,138.26869
move,-239.26395,138.52167
move,-237.93205,138.82498
move,-236.55486,139.25151
move,-235.35483,139.72481
move,-234.15413,140.3211
move,-232.62659,141.19165
move,-231.35089,141.9906
move,-230.15154,142.76836
move,-228.77417,143.66682
move,-227.59897,144.4352
move,-226.46614,145.17598
move,-225.08977,146.0759
move,-223.78943,146.88225
move,-222.50734,147.41917
move,-221.14146,147.84012
move,-219.59593,148.22836
move,-218.15556,148.50844
move,-216.47278,148.79932
move,-215.06334,149.03772
move,-213.35924,149.27339
move,-212.07437,149.39104
move,-210.59752,149.48793
move,-209.27065,149.5472
move,-207.94263,149.57033
move,-206.66507,149.57852
move,-205.23564,149.58679
move,-203.89502,149.61145
move,-205.23564,149.58679
move,-202.21367,149.67136
move,-200.54626,149.76047
move,-198.88136,149.88715
move,-197.39641,150.03914
move,-195.79305,150.26454
move,-194.21225,150.6671
move,-195.79305,150.26454
move,-192.74057,151.1719
move,-191.55032,151.70071
move,-190.40979,152.33029
move,-189.14389,153.18942
move,-191.55032,151.70071
move,-188.12946,154.0852
move,-186.97084,155.14264
move,-186.00504,156.17717
move,-185.07056,157.43675
move,-184.08987,158.85022
move,-183.06012,160.3834
move,-182.10304,161.90335
move,-181.09615,163.60043
move,-180.35048,164.89345
move,-179.54913,166.28584
move,-178.73888,167.68777
move,-177.78331,169.32712
move,-176.91512,170.827
move,-176.2887,171.96951
