move,1.4665095,328.89517
move,1.2238668,327.66418
move,1.015143,326.43774
move,0.8351526,325.20682
move,0.68387526,323.97192
move,0.562282,322.7338
move,0.44565588,321.56012
move,0.3020243,320.33527
move,0.20800656,319.09488
move,0.17087834,317.99088
move,0.15832913,316.7683
move,0.14206968,315.51364
move,0.058513273,314.26166
move,-0.011429602,313.03024
move,-0.07827096,311.8416
move,-0.17013185,310.60095
move,-0.28490308,309.37296
move,-0.4316116,308.12674
move,-0.586943,306.9032
move,-0.75814545,305.81195
move,-0.98558545,304.5779
move,-1.2710137,303.11395
move,-1.6463615,301.6305
move,-2.2733157,300.2531
move,-3.19424,299.01486
move,-4.261905,297.93704
move,-5.385427,296.8969
move,-6.508195,295.8559
move,-6.97988,295.39438
move,-8.311294,293.34482
move,-8.591457,291.85458
move,-8.683423,290.472
move,-8.716375,288.95438
move,-8.702272,287.41013
move,-8.562459,285.87265
move,-8.26843,284.37067
move,-7.833719,282.91644
move,-7.346849,281.47906
move,-6.7409782,280.05878
move,-6.059001,278.68842
move,-5.302255,277.35733
move,-4.503397,276.05115
move,-3.6844792,274.75726
move,-2.8655174,273.46335
move,-2.085206,272.23096
move,-1.3370434,271.0291
move,-0.69937056,269.79294
move,-0.18340334,268.50256
move,0.12709403,267.1216
move,0.35592633,265.73715
move,0.51539654,264.34268
move,0.55840194,262.94055
move,0.45627126,261.55322
move,0.29443827,260.14676
move,0.15267861,258.76245
move,0.017504606,257.35315
move,-0.11651745,255.95593
move,-0.20712256,254.56818
move,-0.17255805,253.16496
move,-0.13966872,251.85852
move,-0.11936543,250.45508
move,-0.13729317,249.05162
move,-0.15863119,247.64821
move,-0.18130247,246.24481
move,-0.20927048,244.82947
move,-0.23498976,243.45038
move,-0.26091033,242.04709
move,-0.2868651,240.6438
move,-0.3145288,239.21637
move,-0.3468811,237.8373
move,-0.38432693,236.43425
move,-0.45942152,235.22684
move,-0.6185644,233.83228
move,-0.8493858,232.43585
move,-1.154657,231.15285
move,-1.5148255,229.79628
move,-2.05975,228.49489
move,-2.926148,227.40869
move,-3.9431143,226.44191
move,-5.006142,225.52548
move,-6.098813,224.64458
move,-7.181811,223.85072
move,-7.8620467,223.43243
move,-9.813511,222.44379
move,-11.114267,221.91646
move,-12.445139,221.43617
move,-13.803659,221.13739
move,-15.189033,220.91289
move,-16.595093,220.74814
move,-17.880917,220.5968
move,-19.286911,220.43132
move,-20.681154,220.26953
move,-22.076736,220.1202
move,-23.477465,220.03145
move,-24.879133,219.9579
move,-26.28095,219.88722
move,-27.6827,219.81523
move,-29.035929,219.74234
move,-30.436762,219.65434
move,-31.642965,219.5588
move,-33.040623,219.42978
move,-34.436733,219.28607
move,-35.81889,219.04344
move,-37.179295,218.70023
move,-38.430195,218.21329
move,-39.688854,217.56664
move,-40.873405,216.81433
move,-42.002754,215.98102
move,-42.988373,215.21837
move,-44.030968,214.33382
move,-44.952034,213.54915
move,-46.002884,212.73444
move,-44.952034,213.54915
move,-47.215046,212.16095
move,-48.49516,211.75604
move,-49.860092,211.42975
move,-51.242336,211.18709
move,-52.63552,211.0171
move,-54.032757,210.88359
move,-55.430122,210.75151
move,-56.827496,210.61937
move,-57.21298,210.58292
move,-60.787262,210.21297
move,-62.19248,210.04099
move,-63.570816,209.8521
move,-64.945526,209.56938
move,-66.306175,209.22513
move,-67.64925,208.86131
move,-69.01918,208.45895
move,-70.34384,208.03381
move,-71.64359,207.47574
move,-72.803566,206.71037
move,-73.76586,205.93765
move,-74.80918,205.01732
move,-73.76586,205.93765
move,-75.769394,203.97871
move,-76.48173,202.78635
move,-76.97483,201.52481
move,-77.359276,200.3648
move,-77.76598,199.04672
move,-78.17976,197.68016
move,-78.54913,196.33864
move,-78.876884,194.9739
move,-79.15933,193.59906
move,-79.40219,192.26585
move,-79.65366,190.87273
move,-79.902985,189.49153
move,-80.13295,188.10704
move,-80.314026,186.72743
move,-80.48942,185.33484
move,-80.661804,183.96628
move,-80.846794,182.56274
move,-81.01514,181.58498
move,-83.86529,171.67267
move,-85.156235,171.09158
move,-86.436005,170.51508
move,-87.73663,169.98967
move,-85.156235,171.09158
move,-89.03265,169.75671
move,-90.44166,169.6192
move,-91.83998,169.49771
move,-93.23861,169.37968
move,-94.56751,169.30675
move,-95.97093,169.2856
move,-97.180824,169.27296
move,-98.172966,169.26334
move,-106.96401,168.83789
move,-108.11662,168.46962
move,-109.47669,168.03505
move,-110.79548,167.59363
move,-112.04572,166.93074
move,-113.218124,166.18173
move,-114.372185,165.3828
move,-115.52621,164.58386
move,-116.7009,163.81686
move,-117.821205,163.30182
move,-119.16318,162.89384
move,-120.526024,162.61392
move,-121.90674,162.36154
move,-123.29983,162.10945
move,-124.669106,161.86166
move,-126.0506,161.61351
move,-127.46211,161.32944
move,-128.73038,161.06906
move,-130.09428,160.79338
move,-131.45099,160.54414
move,-132.84314,160.2869
move,-134.02852,160.04428
move,-135.39452,159.72194
move,-136.73677,159.35513
move,-138.02347,158.97052
move,-139.3509,158.47916
move,-140.61751,157.8769
move,-141.81378,157.14442
move,-142.8989,156.25601
move,-143.86577,155.23979
move,-144.7533,154.15263
move,-145.57925,153.01814
