move,-316.79962,-0.096646994
move,-315.57758,-0.13417357
move,-314.3677,-0.20412862
move,-313.1272,-0.29827607
move,-311.9177,-0.37487024
move,-310.68558,-0.4287015
move,-309.47546,-0.49299544
move,-308.2451,-0.57916987
move,-307.01315,-0.634077
move,-305.77985,-0.64278305
move,-304.5572,-0.65448534
move,-303.33502,-0.62737596
move,-302.08313,-0.5415535
move,-300.87247,-0.49076545
move,-299.61777,-0.49921268
move,-298.39514,-0.5005158
move,-297.18442,-0.4490768
move,-295.9431,-0.36537418
move,-294.711,-0.31390995
move,-293.48856,-0.3247003
move,-292.23886,-0.43468747
move,-291.12567,-0.58363354
move,-289.9013,-0.73033357
move,-288.6708,-0.8136142
move,-287.44937,-0.8683532
move,-286.22748,-0.91092503
move,-284.98386,-0.94539535
move,-283.76157,-0.9753347
move,-282.50684,-0.97370297
move,-281.28482,-0.9359294
move,-280.15952,-0.893958
move,-279.06787,-0.8237351
move,-277.85062,-0.70967275
move,-276.6131,-0.582174
move,-275.3776,-0.43682516
move,-274.14932,-0.2396135
move,-272.94046,0.004583692
move,-271.75513,0.34059972
move,-270.7085,1.0175979
move,-270.0551,2.0276475
move,-269.73743,3.2500148
move,-269.5998,4.4752064
move,-269.5725,5.8004518
move,-269.59116,7.318329
move,-269.60388,8.862658
move,-269.6091,10.367449
move,-269.62027,11.898588
move,-269.65015,13.429501
move,-269.67868,14.762395
move,-269.71155,16.306446
move,-269.741,17.837364
move,-269.76236,19.170387
move,-269.78436,20.727837
move,-269.79092,22.06099
move,-269.7352,23.57786
move,-269.67075,24.909506
move,-269.59213,26.451906
move,-269.52124,27.783213
move,-269.47345,29.10234
move,-269.45016,30.461697
move,-269.43613,32.032444
move,-269.41333,33.365437
move,-269.38992,34.711636
move,-269.37158,36.255917
move,-269.3865,37.602184
move,-269.51767,39.11368
move,-269.77524,40.60944
move,-270.1116,42.076015
move,-270.53278,43.49259
move,-271.07068,44.72562
move,-271.8682,46.07829
move,-272.7748,47.310993
move,-273.84836,48.399857
move,-275.04953,49.149403
move,-276.36035,49.57127
move,-277.7345,49.784504
move,-279.13626,49.84435
move,-280.53903,49.802464
move,-281.9156,49.714397
move,-283.26825,49.633175
move,-284.64694,49.645622
move,-286.0124,49.83244
move,-287.30307,50.27444
move,-288.393,51.10543
move,-289.13654,52.2349
move,-289.6543,53.52385
move,-289.94028,54.84781
move,-290.13278,56.2137
move,-290.29282,57.583652
move,-290.38144,58.935764
move,-290.3917,60.29079
move,-290.33392,61.656776
move,-290.26904,63.046745
move,-290.17407,64.43496
move,-290.04324,65.80813
move,-289.92084,67.036224
move,-289.77448,68.395615
move,-289.60675,69.61832
move,-289.4083,70.82418
move,-289.14886,72.22821
move,-288.8502,73.599556
move,-288.55774,74.773636
move,-288.15094,76.12939
move,-287.58136,77.42192
move,-286.669,78.483
move,-285.5343,79.326645
move,-284.24484,79.96345
move,-283.06174,80.25958
move,-281.62436,80.272026
move,-280.3648,80.10779
move,-279.12476,79.89349
move,-277.74268,79.64839
move,-276.37863,79.44397
move,-275.00693,79.30136
move,-273.6681,79.3525
move,-272.52612,79.73816
move,-271.4252,80.61462
move,-270.7917,81.74932
move,-270.44116,83.00672
move,-270.26807,84.27687
move,-270.22784,85.59478
move,-270.22287,86.974174
move,-270.20047,88.35335
move,-270.12518,89.73051
move,-270.00363,91.080215
move,-269.84448,92.438194
move,-269.65887,93.81723
move,-269.48276,95.17312
move,-269.31342,96.52989
move,-269.15817,97.87617
move,-269.04358,99.213135
move,-269.04962,100.5683
move,-269.03375,101.92339
