move,-3.705752,364.81653
move,-2.768908,365.67468
move,-1.8567642,366.57477
move,-1.0593147,367.57782
move,-0.36971542,368.6577
move,0.18553463,369.8252
move,0.60923195,371.0591
move,0.93410295,372.29913
move,1.1800264,373.59232
move,1.3481532,374.87485
move,1.4704268,376.19736
move,1.5475918,377.5116
move,1.5227778,378.83926
move,1.4164267,380.18622
move,1.2902844,381.53165
move,1.1700786,382.8544
move,1.0326333,384.18713
move,0.8763286,385.50604
move,0.6878369,386.82086
move,0.48190525,388.13303
move,0.26887366,389.45575
move,0.06422062,390.7798
move,-0.14104956,392.10376
move,-0.34466118,393.38138
cluster,1567
move,-0.5066764,394.72275
move,2.9802322E-07,-375.4998
move,0.2205333,-374.5065
move,0.46779308,-373.42532
move,0.72055435,-372.36633
move,0.9981138,-371.3138
move,1.3453093,-370.40747
move,1.7738935,-369.53647
move,2.2453313,-368.71896
move,2.7636771,-367.90866
move,3.299137,-367.10953
move,3.9108427,-366.20856
move,4.435644,-365.4351
move,5.0184717,-364.5476
move,5.600443,-363.6165
move,6.1434646,-362.69357
move,6.604286,-361.6885
move,6.94334,-360.6729
move,7.191996,-359.7907
move,7.452697,-358.7521
move,7.665118,-357.786
move,7.865639,-356.83594
move,8.060365,-355.8846
move,8.2480135,-354.9319
move,8.440128,-353.9708
move,8.626926,-353.0549
move,8.821342,-352.10352
move,9.013344,-351.17014
move,9.206174,-350.20923
move,9.389562,-349.26495
move,9.537546,-348.32382
move,9.650056,-347.36853
move,9.803642,-346.2746
move,10.00133,-345.06638
move,10.195409,-343.846
move,10.337941,-342.61853
move,10.434408,-341.38654
move,10.487306,-340.14038
move,10.424933,-338.8956
move,10.212763,-337.67883
move,9.875665,-336.466
move,9.527538,-335.23206
move,9.060753,-334.0521
move,8.516455,-332.95547
move,7.934656,-331.80014
move,7.33656,-330.62714
move,6.7311716,-329.4448
move,6.1215134,-328.26474
move,5.5287795,-327.14096
move,4.9478145,-326.0633
move,4.360573,-324.97586
move,3.7783668,-323.89896
move,3.201591,-322.83206
move,2.6139429,-321.7448
move,2.01111,-320.61334
move,1.4966347,-319.52814
move,1.0426949,-318.35413
move,0.6856145,-317.18356
move,0.4709276,-315.9907
move,0.3799696,-314.77
move,0.3459691,-313.53473
move,0.33583897,-312.32196
move,0.32832316,-311.0976
move,0.2957707,-309.85065
move,0.17252152,-308.62137
move,-0.06447865,-307.4326
move,-0.46770492,-306.29047
move,-1.0908862,-305.22537
move,-1.8697053,-304.2816
move,-2.7277617,-303.40854
move,-3.630303,-302.5986
move,-4.541152,-301.81552
move,-5.4764733,-301.0255
move,-6.418788,-300.2807
move,-7.4451904,-299.49335
move,-8.416536,-298.74805
move,-9.38819,-298.00323
move,-10.3518095,-297.26688
move,-11.326033,-296.52545
move,-12.30161,-295.7858
move,-13.286344,-295.03903
move,-14.294392,-294.26575
move,-15.221637,-293.50226
move,-16.13693,-292.6387
move,-16.945139,-291.67444
move,-17.626179,-290.63028
move,-18.182041,-289.50143
move,-18.64394,-288.2935
move,-18.95986,-287.06375
move,-19.148705,-285.77264
move,-19.242243,-284.5173
move,-19.285572,-283.32843
move,-19.323114,-281.98904
move,-19.361681,-280.592
move,-19.437784,-279.27762
move,-19.58806,-277.95813
move,-19.800016,-276.63528
move,-20.06252,-275.3334
move,-20.379827,-274.05548
move,-20.739418,-272.81296
move,-21.126093,-271.5665
move,-21.531626,-270.30176
move,-21.939775,-269.11087
move,-22.393724,-267.912
move,-22.875286,-266.76132
move,-23.412992,-265.61035
move,-24.008667,-264.5147
move,-24.704073,-263.4518
move,-24.952675,-263.10422
move,-26.539375,-261.1551
move,-27.345716,-260.29623
move,-28.385696,-259.4374
move,-29.511946,-258.7348
move,-30.772688,-258.29285
move,-32.096287,-258.02072
move,-33.339554,-257.70883
move,-34.562153,-257.3633
move,-35.793377,-257.00613
move,-37.011456,-256.6449
move,-38.197422,-256.29733
move,-39.417713,-255.94368
move,-40.646206,-255.61983
move,-41.882572,-255.32738
move,-43.124313,-255.05873
move,-44.41642,-254.80545
move,-45.70325,-254.52715
move,-46.97082,-254.21622
move,-48.25597,-253.83968
move,-49.461487,-253.28491
move,-50.582687,-252.53383
move,-51.53467,-251.56248
move,-52.257168,-250.4225
move,-52.83132,-249.18716
move,-53.28024,-247.913
move,-53.641453,-246.57509
move,-53.92578,-245.25417
move,-54.149174,-244.0739
move,-54.400986,-242.72275
move,-54.652023,-241.35965
move,-54.89511,-240.03033
move,-55.189243,-238.66417
move,-55.51067,-237.38736
move,-55.848038,-236.2466
move,-56.277096,-234.96538
move,-56.768013,-233.68167
move,-57.28407,-232.42027
move,-57.731735,-231.34303
move,-58.26195,-230.07504
move,-58.71645,-228.98819
move,-59.166435,-227.91191
move,-59.70333,-226.63416
move,-60.15229,-225.57002
move,-60.58985,-224.46378
move,-61.057808,-223.14699
move,-61.442825,-222.03358
move,-61.803543,-220.92429
move,-62.193245,-219.61829
move,-62.60107,-218.28162
move,-63.002754,-216.97928
move,-63.40719,-215.66568
move,-63.77485,-214.35336
move,-64.134735,-213.02687
move,-64.50434,-211.66705
move,-64.86958,-210.33003
move,-65.18213,-209.19412
move,-65.51565,-208.08836
move,-65.93248,-206.76659
move,-66.28648,-205.65506
move,-66.705376,-204.35811
move,-67.144165,-203.05557
move,-67.60315,-201.76
move,-68.083755,-200.46002
move,-68.58447,-199.18004
move,-69.10529,-197.8956
move,-69.63496,-196.58984
move,-70.095406,-195.28308
move,-70.40439,-194.15825
move,-70.71093,-192.98485
move,-70.99864,-191.8663
move,-71.3202,-190.70929
move,-71.77426,-189.62357
move,-72.38763,-188.61873
